DateTime,Open,High,Low,Close,Volume
2026-07-21 13:30:00,380.27372327698976,380.84793446938346,380.64991237506047,380.6825448734721,49854
2026-07-21 14:00:00,381.1733679318791,381.09670520548195,379.24015613009067,380.9226223577406,61759
2026-07-21 14:30:00,380.8551066785536,380.96418683586035,379.3109976827158,380.35806405410386,59743
2026-07-21 15:00:00,380.9676865477335,382.0453643142484,379.7273379994415,380.91892313201566,61052
2026-07-21 15:30:00,380.72194149147816,381.54304714803385,380.7680201818498,380.35931804775396,274035
2026-07-22 09:30:00,361.5018777951236,361.2160810720278,360.7956833746309,360.8111370612049,240922
2026-07-22 10:00:00,360.70921485457626,361.3957012769614,360.6921122644774,361.0749242876988,78422
2026-07-22 10:30:00,360.8365888201258,361.09417280414044,359.32350868966574,360.56944262124716,82547
2026-07-22 11:00:00,360.910093607246,360.9776904231022,359.74014724931743,360.5964189158491,21110
2026-07-22 11:30:00,361.2186683713565,361.59512589646255,360.47902746267175,361.3248762476451,208461
2026-07-22 12:00:00,361.45515483075894,361.88771789038276,360.5721159830463,361.37451668533623,141573
2026-07-22 12:30:00,360.6035942173453,361.66845342032843,359.76149375739067,360.98371091535563,46390
2026-07-22 13:00:00,360.09495652117215,361.1920352535692,360.6819232402781,360.88724130194777,12846
2026-07-22 13:30:00,360.56915916742093,361.25073480883015,360.2208597379835,361.0040976051682,216406
2026-07-22 14:00:00,360.54479707059704,361.0635370701367,360.0613142185764,360.61701900174324,538132
2026-07-22 14:30:00,361.4426141096011,360.99416281039794,360.08260851158036,360.4255409361893,20233
2026-07-22 15:00:00,361.14671757595374,361.27095903476356,360.05468777736684,360.31296786508824,73580
2026-07-22 15:30:00,360.91740480128436,362.50632183617654,360.0403353821895,360.4262028902983,311977
2026-07-23 09:30:00,368.0085891778678,368.6980375648757,367.00665370676535,367.5744953688799,320314
2026-07-23 10:00:00,367.86360409808645,367.9278184341795,366.7158974418715,368.0679901909872,62279
2026-07-23 10:30:00,367.6369911345384,369.01839497929063,367.5681207331068,367.3540375590354,2483
2026-07-23 11:00:00,367.2781123227859,368.0633597648872,367.58344406359197,367.99475268996065,513713
2026-07-23 11:30:00,367.3624404385603,368.3924557074506,367.8743657813473,367.87305301044927,157705
2026-07-23 12:00:00,367.61178532373407,368.9744027079852,367.9413444234195,368.2983523770724,15403
2026-07-23 12:30:00,368.30648518460674,368.9723574575958,367.96341336068474,368.30797321781046,254585
2026-07-23 13:00:00,367.46929516955527,368.8360237012901,367.7669859927886,368.32223496192967,29217
2026-07-23 13:30:00,368.0196865624628,369.0013552458695,367.3633315240315,368.84380531447977,991
2026-07-23 14:00:00,368.6802037171166,368.40116076610883,366.983778460327,368.51700616569235,187512
2026-07-23 14:30:00,368.98237217941096,368.47686222744386,368.06228132784065,368.58413022814835,219036
2026-07-23 15:00:00,369.14951192311884,369.5271065783805,366.9628044687033,368.60278553755893,128947
2026-07-23 15:30:00,368.3561832440167,369.1970927203235,368.2136011074745,368.09586906373454,29373
2026-07-24 09:30:00,358.39831047807263,358.44556344809683,357.37089717755407,358.141152649247,21467
2026-07-24 10:00:00,358.6382566617516,359.36490002553666,358.23892073644095,358.29512339900657,99235
2026-07-24 10:30:00,358.93211953158493,358.79835842989297,357.60274858735045,358.71071562372924,57751
2026-07-24 11:00:00,358.47446902678666,359.6625117141495,357.609927590294,358.9332997931445,126743
2026-07-24 11:30:00,358.91739823648027,360.0982579152769,358.15349616762114,358.60813474791547,1898
2026-07-24 12:00:00,359.1556003196863,359.0415833797558,358.5176663362713,358.884546286361,64520
2026-07-24 12:30:00,359.1647659075119,359.3035841772141,358.45151123671656,358.7400489038474,150929
2026-07-24 13:00:00,358.69611865718724,359.8683851923102,357.491949518933,358.50862990772185,64886
2026-07-24 13:30:00,358.6460833526633,358.9771957176418,358.50803430565605,358.71416183075553,79661
2026-07-24 14:00:00,358.3867135731968,358.9011539038147,358.76028314631765,359.06203610877446,232392
2026-07-24 14:30:00,358.90610827056054,360.8887683035007,358.1376953080304,358.8156307250597,255691
2026-07-24 15:00:00,359.1305114030106,359.1221191233483,358.2178192720974,358.4875850291148,119326
2026-07-24 15:30:00,358.1951318372819,359.6200590194694,357.04256065453484,358.65126126597363,6675
2026-07-27 09:30:00,374.27255561010037,374.087786837299,372.8145577698347,373.68028310319966,183588
2026-07-27 10:00:00,373.62063528252145,374.1838470826405,373.83679924985205,373.78292007872136,119309
2026-07-27 10:30:00,374.10261307768593,374.9274331872944,373.85292354481595,374.33536312096663,252760
2026-07-27 11:00:00,374.36593540407983,374.2666253668242,373.8343657376739,374.5730280704225,132441
2026-07-27 11:30:00,374.30235814726666,375.14926794165325,373.4293255829771,374.2658048818246,13310
2026-07-27 12:00:00,374.0124472437067,375.63831633882313,373.6874731576407,374.7341800242899,210085
2026-07-27 12:30:00,374.5173740736556,374.6152632611756,374.09848709838275,375.0861819871232,215213
2026-07-27 13:00:00,374.81254381808486,374.9354332375191,374.2783651403143,374.8371598697766,59448
2026-07-27 13:30:00,374.50627159429405,375.387427536561,373.8768216276462,374.3684025147466,5105
2026-07-27 14:00:00,374.99114922928567,375.5853419773544,374.27786191046954,374.0635708602971,134684
2026-07-27 14:30:00,374.8574530313879,375.94830231968143,374.53064973838224,374.7756399999789,29575
2026-07-27 15:00:00,374.82613435484126,375.4363429820608,374.6034333883461,374.4050233404715,94865
2026-07-27 15:30:00,375.09883830509744,375.59908757956765,373.09171091718184,375.0221279283218,24771
2026-07-28 09:30:00,389.6673599508344,391.136469643962,389.8013974509992,390.9500602038251,353377
2026-07-28 10:00:00,389.97219048482265,390.4814110300522,389.32637060216877,390.13323560850466,67532
2026-07-28 10:30:00,390.3172142485568,390.39742624576445,389.8357590876726,390.0473120516428,129872
2026-07-28 11:00:00,389.75774142426445,390.4231598668456,390.1461304583771,390.0684669100334,36067
2026-07-28 11:30:00,390.0229328222357,391.30576856330083,390.0961421046352,390.0250709577226,101933
2026-07-28 12:00:00,390.40819497013104,390.9811224662377,390.39786369568424,390.6587941327821,111731
2026-07-28 12:30:00,390.3301162505728,391.9280439368719,389.6171607841965,391.3526315414292,31120
2026-07-28 13:00:00,391.3654849078967,391.662995644564,389.9597804071489,391.06962582037994,244909
2026-07-28 13:30:00,390.9333941493981,393.2709389284405,390.43489718495266,390.8064138482355,171835
2026-07-28 14:00:00,391.1449674425139,391.4219099278194,390.12635487291203,390.92775884766894,188855
2026-07-28 14:30:00,391.0893355225152,391.44692832408526,390.3912410035287,391.473026778812,231386
2026-07-28 15:00:00,391.27351828752944,392.1042324879003,389.5471953829357,391.83910227311225,189403
2026-07-28 15:30:00,390.79333170508977,392.88829248348674,391.1183000768095,391.7245472917514,126048
2026-07-29 09:30:00,411.4800898379821,411.79294550901136,409.6704041580746,411.0464688832199,67742
2026-07-29 10:00:00,410.5338136622374,412.62241034357226,409.04874768175364,410.3502789479929,187544
2026-07-29 10:30:00,410.6053967301688,411.26731077314435,410.4129012238432,409.8158849391015,336369
2026-07-29 11:00:00,410.5110976066704,410.795620172946,409.0220017250598,410.66012261569483,121293
2026-07-29 11:30:00,410.1651537397794,410.71124314810027,408.808443686946,409.68747023873186,278953
2026-07-29 12:00:00,410.4262864860771,410.29028083806014,409.69615646815055,410.5464665511658,97302
2026-07-29 12:30:00,409.9187005354037,410.92501557216394,408.0001267256598,409.1697842981592,322154
2026-07-29 13:00:00,410.02726629023584,411.0026085529638,409.2059724399143,409.08911238046124,49294
2026-07-29 13:30:00,409.8432773355061,410.3538432047742,408.77771058982484,410.13545889106484,101374
2026-07-29 14:00:00,409.9262006909422,410.9666092792089,409.1702778536552,409.46118007287373,20866
2026-07-29 14:30:00,409.7829744807908,410.3391784694595,409.1774279632807,408.9159794283733,89838
2026-07-29 15:00:00,409.45111854218106,409.6274876521255,407.92199268713716,408.7787710890122,123321
2026-07-29 15:30:00,408.64570128413703,409.59181591821743,406.42243729206814,408.6954022104988,104373
2026-07-30 09:30:00,382.57427032010156,382.5091222579461,382.2941951265407,382.1168978084704,41251
2026-07-30 10:00:00,382.52926472761396,382.71063557883735,381.4903422429187,382.12625418201674,43885
2026-07-30 10:30:00,383.2260833881436,382.5334744019731,381.1484319696376,382.74928482398707,14002
2026-07-30 11:00:00,382.641967004099,383.12621145249466,382.1741456262942,382.25533465470573,23190
2026-07-30 11:30:00,382.46744257849264,382.7969429953577,380.5329158383724,382.994284245966,146086
2026-07-30 12:00:00,381.9538963061277,382.58204760220406,381.43728403191244,381.70970705748897,35689
2026-07-30 12:30:00,382.3400519427006,383.92747837750346,382.06718473517464,382.0372717584253,15835
2026-07-30 13:00:00,382.7138356363473,383.26829768195404,382.13698715294896,382.30962125636376,9041
2026-07-30 13:30:00,382.1910621764443,382.78174379678296,381.61960114854077,382.2408571917057,35158
2026-07-30 14:00:00,382.3534319331196,382.20463830144706,381.6342057806472,382.1091223659146,127726
2026-07-30 14:30:00,382.3038410163747,382.5328179420536,381.2150422327989,382.1250915577643,238672
2026-07-30 15:00:00,382.2080093005591,382.33627542652516,381.1667341676681,382.25421769403425,2920
2026-07-30 15:30:00,381.8997590085596,382.9013768649919,382.0043212879559,381.56455172637965,176953
2026-07-31 09:30:00,438.6844673428077,438.34276608387734,437.7469826224225,437.86198618731123,10177
2026-07-31 10:00:00,437.916969197595,439.5722245585122,437.3719134792275,437.7087414577019,29625
2026-07-31 10:30:00,438.17656276237875,438.0705348296343,436.67644388878244,437.64358357563793,65406
2026-07-31 11:00:00,437.68285068546294,438.0275702408202,437.63766145483925,437.87281569725354,382211
2026-07-31 11:30:00,438.3660471056584,439.12906930245816,436.54792667015806,437.6839723979819,24229
2026-07-31 12:00:00,437.5482644166904,437.760688246082,436.6353595184748,437.7121001307245,76499
2026-07-31 12:30:00,437.4240522254058,438.0635446134579,437.1395217526806,437.5095178125218,135059
2026-07-31 13:00:00,437.5252314182107,437.53524525621725,436.3038474625741,436.8750290661004,89293
2026-07-31 13:30:00,437.033377439362,438.2276116917155,436.7751179224365,437.457239392627,102512
2026-07-31 14:00:00,437.11993449779055,438.4838167389261,437.2029944593263,438.1733008121805,233686
2026-07-31 14:30:00,437.2047401010472,437.8526166963586,436.64691462392574,436.751180962758,179974
2026-07-31 15:00:00,437.2891294122239,437.95316595170567,436.4638653850443,436.80136760679335,58998
2026-07-31 15:30:00,436.48976821250545,437.86740989456115,436.39961696125766,437.64683355529047,70576
2026-08-03 09:30:00,453.0834773507104,452.77571344777243,451.93001715312755,452.10412402269714,167528
2026-08-03 10:00:00,452.0980178589147,453.07299320922255,451.25964582141296,452.01888532104584,29064
2026-08-03 10:30:00,452.3601314008141,453.1077013389673,451.872431937918,451.36190260818273,11361
2026-08-03 11:00:00,451.29159084766815,452.56723225898816,451.7649760740917,451.82906943213794,47526
2026-08-03 11:30:00,452.26790018494194,452.3831761846578,451.7810625601594,452.1566484945153,4095
2026-08-03 12:00:00,450.2788356950357,453.20788690905084,451.09507699490115,451.075360495335,47083
2026-08-03 12:30:00,451.2368941827195,452.60862323994786,451.198009463391,451.8056682563178,23084
2026-08-03 13:00:00,451.76065688059776,451.9103505270129,450.4333186077681,452.5526955505436,22266
2026-08-03 13:30:00,451.39922742963563,451.801936633634,451.1365766562009,451.57623134891907,131127
2026-08-03 14:00:00,451.7929407573255,452.53759867332593,450.69264166605086,452.10380789784386,13939
2026-08-03 14:30:00,451.44923300334057,452.5907497879627,451.3895733432253,452.06412785505194,110688
2026-08-03 15:00:00,451.2734921326346,451.578662685177,450.8202859705609,452.1381381226391,129088
2026-08-03 15:30:00,451.2907573781492,452.1569845572401,450.94036457544536,452.6233171335739,103021
2026-08-04 09:30:00,465.7365316936938,465.970887522385,464.39415469870136,465.81115139180207,88088
2026-08-04 10:00:00,466.9163799446546,466.29401105032355,465.67883484281066,465.79323985963424,124501
2026-08-04 10:30:00,466.11582524262997,466.0698421345782,464.296726156029,465.34785413244737,39543
2026-08-04 11:00:00,466.3369595655712,466.7570398672873,465.78044262395696,465.4105070663722,157616
2026-08-04 11:30:00,465.9505210530074,467.57431235603775,463.76149195484555,465.39244350059437,539548
2026-08-04 12:00:00,465.9588461679381,465.88125199568475,465.352421995352,466.2503070474389,99524
2026-08-04 12:30:00,464.9101283389052,466.04502728423466,465.613539402823,465.35472347863833,77897
2026-08-04 13:00:00,465.9653597237008,466.6385175657069,464.4837203993614,465.7488890047298,154709
2026-08-04 13:30:00,466.29095984128736,466.32277885745657,464.80439241658564,465.67430576726133,17192
2026-08-04 14:00:00,465.3237054614124,465.9465887414467,464.56273509085804,464.97994876179087,20953
2026-08-04 14:30:00,465.5214042517966,466.0289883821206,465.1412195063282,465.6642446142612,91982
2026-08-04 15:00:00,465.9419234757141,465.9678528011301,464.2523058829576,465.5418364784179,49327
2026-08-04 15:30:00,466.0061346494179,467.434374173876,465.37506141207143,465.52065309677744,84856
2026-08-05 09:30:00,444.1971212173208,444.8181790269582,444.2140161620283,445.3138201604155,253595
2026-08-05 10:00:00,444.55752401647004,445.73336840787454,444.3182024541027,445.0489836981755,144532
2026-08-05 10:30:00,445.456878754963,445.23120273142564,444.85688478345236,445.11482225989215,226410
2026-08-05 11:00:00,444.83066045433554,445.1016078201244,444.3233415293602,445.3897304904698,382998
2026-08-05 11:30:00,445.53951372875446,445.18517857155086,444.1883504847814,445.4613734040184,30067
2026-08-05 12:00:00,444.2756759374735,446.0565424127191,443.83745282547426,444.71173809614265,222105
2026-08-05 12:30:00,444.70535499826735,446.0408817353937,444.37506132055466,445.00135270790446,74612
2026-08-05 13:00:00,444.8392119587456,445.67259444562035,444.90410901600166,445.16404502146383,222970
2026-08-05 13:30:00,445.0686888778459,445.6815980241529,445.18565473418784,445.645118723524,213515
2026-08-05 14:00:00,446.1839311912379,446.17067390193085,444.1399412134253,445.35405673913544,145998
2026-08-05 14:30:00,445.0316592898662,446.2318106382755,444.5293910937359,446.0535647378876,10953
2026-08-05 15:00:00,445.0330288349139,445.8933624386752,444.9366975134396,444.9102662242124,31199
2026-08-05 15:30:00,446.009334958705,446.7651747053946,445.52558102859007,446.5671468216251,20919
2026-08-06 09:30:00,486.0516433769977,485.35333566562485,483.94176287620246,484.4579733995854,44457
2026-08-06 10:00:00,485.6129157537325,486.32762064014094,484.25153928178,485.42909026381915,1725
2026-08-06 10:30:00,484.9936415511867,485.93306509344154,484.27269022263613,486.02517643170876,37957
2026-08-06 11:00:00,485.977108408202,485.58509518089653,485.23547431910913,485.53391376114405,25819
2026-08-06 11:30:00,485.8229588686116,485.5645145378138,485.1052318047994,486.3458167421144,28078
2026-08-06 12:00:00,486.00174035466307,485.77934455886674,484.56059526957443,485.2937627860521,42482
2026-08-06 12:30:00,485.7007127498884,486.0809247652228,485.4228339029104,486.07766497149316,20165
2026-08-06 13:00:00,485.9635890974143,486.9970633528884,485.167067066169,485.4648379012231,407404
2026-08-06 13:30:00,485.3101318129952,485.6467587826803,485.06829150276485,485.54876414171804,263817
2026-08-06 14:00:00,485.2615625599362,486.7843552655867,484.99397464992364,485.19986685486685,2524
2026-08-06 14:30:00,485.65161941128895,486.2953625262545,484.94274083145535,485.1391866399124,10312
2026-08-06 15:00:00,485.5525345017322,487.23786764645934,485.15606194137644,486.46899368396515,8018
2026-08-06 15:30:00,484.50753767502346,487.1773496783848,484.8065132812129,486.43708429380354,109045
2026-08-07 09:30:00,466.481819278272,467.6956151957544,466.7252964452379,467.132741833882,44318
2026-08-07 10:00:00,467.2408459135373,469.3637276565137,467.0868272237249,466.5892274733869,41127
2026-08-07 10:30:00,466.7521582043726,468.1330438568903,467.30058497238895,467.1034049759501,8466
2026-08-07 11:00:00,466.79508685308764,468.4266351144774,467.25126370571144,467.6459939838044,219097
2026-08-07 11:30:00,467.3675155489094,467.99083007843745,466.4440084279848,467.8887219399271,71491
2026-08-07 12:00:00,467.1700738522518,467.65029575300383,466.3155315221861,467.0760343726639,18354
2026-08-07 12:30:00,467.96372919148314,468.5406072829391,465.9402200132516,468.07023466749,125157
2026-08-07 13:00:00,467.5016480938378,467.92289156802974,467.50183801653975,468.5292277254499,31008
2026-08-07 13:30:00,467.6213067185613,468.8261484274629,467.3597811438615,467.96458584496685,384664
2026-08-07 14:00:00,467.3934506585443,467.91299604549005,467.7607388709366,467.8395303126802,212211
2026-08-07 14:30:00,467.11947985408824,469.4952427106341,466.0491757922662,468.31752656620944,177082
2026-08-07 15:00:00,468.4105930242265,468.3734327146939,466.9252765372229,467.8054040311572,263632
2026-08-07 15:30:00,467.48593819783446,468.06029754075945,467.67256396844334,468.6646581398676,4301
2026-08-10 09:30:00,437.8037436786295,438.1122922908124,436.61436261682405,438.1019861620601,65566
2026-08-10 10:00:00,437.2470010162137,438.25841471548546,437.63555491838406,438.4880585464327,3472
2026-08-10 10:30:00,437.7371886446498,438.61003927822395,436.9820791387411,437.6933276527261,64972
2026-08-10 11:00:00,437.9597281459903,438.58194375674464,438.22647407895306,439.52796215469596,10353
2026-08-10 11:30:00,439.39483963353325,439.27468406239507,438.0373831207355,438.60000519361733,52681
2026-08-10 12:00:00,439.1384949101419,439.148742678781,438.19968508440746,438.96807039115555,219022
2026-08-10 12:30:00,439.6741015684529,440.14495361405113,437.522773767122,439.08307916211345,58967
2026-08-10 13:00:00,439.0840920954892,439.48268935832084,438.1238143511221,439.18725693036805,103081
2026-08-10 13:30:00,438.79105761693313,439.9545281939704,438.76961353859423,439.352497302297,22035
2026-08-10 14:00:00,439.2551536117084,439.5134438974851,438.7190847888573,439.4706213510287,69076
2026-08-10 14:30:00,438.92542478212624,440.0937096992744,438.85388589438344,439.79960251389497,213375
2026-08-10 15:00:00,440.12747894871984,440.6073877257011,438.5373929522512,439.2569471746774,79695
2026-08-10 15:30:00,439.21057776201474,440.2122075143608,438.1418542203659,440.36165329171723,240265
2026-08-11 09:30:00,479.49880361271715,481.029120747076,480.2504028246912,480.03035457721234,22344
2026-08-11 10:00:00,480.9899771293926,480.5319323355039,478.60943419796246,480.9145722858363,137180
2026-08-11 10:30:00,479.9690740522857,481.60412649134594,479.3700038680132,480.82518918589375,174314
2026-08-11 11:00:00,480.1091201245646,481.67264076841474,479.4019635853566,480.66186546964025,27232
2026-08-11 11:30:00,480.0939862979275,480.3434593343887,479.85122650384915,480.41164103756654,230223
2026-08-11 12:00:00,479.2010252328066,480.90696865860855,479.1309182246844,480.24519241736516,149280
2026-08-11 12:30:00,479.3229606407738,480.5376130538741,479.6778130975031,480.16169626950204,102135
2026-08-11 13:00:00,480.3620329465143,479.683475845998,479.43652257140405,479.0571616444346,69870
2026-08-11 13:30:00,479.06476006130083,479.77603105824693,477.92585603157556,479.4368043418512,12407
2026-08-11 14:00:00,479.2558622235925,479.52412282285115,479.31758192282,479.7254228311844,111572
2026-08-11 14:30:00,479.2382804639154,479.642834138469,478.9250324387873,478.23492829091316,56412
2026-08-11 15:00:00,479.2465231523844,479.3766416738103,478.701501571053,479.5913584176885,24901
2026-08-11 15:30:00,479.49072896536563,480.69717041046175,478.13686005408044,479.2316931629022,173389
2026-08-12 09:30:00,481.92626811039787,482.30254448006957,481.9702189697306,481.6422546058328,84278
2026-08-12 10:00:00,481.4013489785094,483.2773530261132,480.64762466863436,482.75495103296265,13803
2026-08-12 10:30:00,481.93338579375956,483.14650910533527,480.9359627139265,482.6326287432745,16188
2026-08-12 11:00:00,482.2667438662631,482.6560454746277,480.9280193251019,481.8503459650536,57339
2026-08-12 11:30:00,482.52347805310666,483.31085930467896,481.2694076129502,482.16499328879144,70402
2026-08-12 12:00:00,481.29313396054295,482.9648775005208,481.706133572157,482.06364788867353,67150
2026-08-12 12:30:00,481.9632587925719,482.18048035064174,479.9151399112204,481.8302345858237,384
2026-08-12 13:00:00,481.7864087978948,483.53421800002656,481.84430585196094,482.6925824363898,30786
2026-08-12 13:30:00,482.27909080570555,482.79089569022625,480.7001410993617,482.30328761269215,36345
2026-08-12 14:00:00,483.17358498489835,482.4007848738247,481.1464503424862,481.94974096405264,101767
2026-08-12 14:30:00,482.53695783845956,482.4976736349038,480.59039603258844,481.59601953735046,14885
2026-08-12 15:00:00,482.0742286010777,482.0443255128531,481.1055434976587,482.4223133308225,59856
2026-08-12 15:30:00,482.23546167366976,482.1174514794531,481.6971020809831,481.47028729003114,35001
2026-08-13 09:30:00,490.9881469404252,491.68293762613484,488.4936061353831,489.6508856957941,56306
2026-08-13 10:00:00,489.2814488786933,490.37295411721846,489.1486953887631,489.7165980180886,79184
2026-08-13 10:30:00,489.2795558113091,490.0400145282166,488.9371078942513,489.5963217053163,62688
2026-08-13 11:00:00,489.5298515910579,491.6436233514202,488.28298123282127,489.86335326572436,27805
2026-08-13 11:30:00,489.59750159486345,490.64172953906416,488.3208181147208,489.83273008302234,18486
2026-08-13 12:00:00,490.1363556106799,490.1379212972251,488.80754937311445,491.1427111557019,42668
2026-08-13 12:30:00,490.50629829870365,490.95254451210224,488.69336869981544,490.33842404841397,37075
2026-08-13 13:00:00,490.30024946670494,490.3012470475129,488.65773972376905,490.48250100639524,26471
2026-08-13 13:30:00,490.25897913998443,490.6790238919489,489.9127691826769,490.15020777194707,231896
2026-08-13 14:00:00,490.12617652277595,491.5113439217232,489.55056135623175,491.01282420423894,6821
2026-08-13 14:30:00,490.6454280856309,490.70980814527525,489.95767876377033,490.06447390759,37610
2026-08-13 15:00:00,489.2158627090662,490.4443156287881,489.96209837871095,490.02089625256383,103133
2026-08-13 15:30:00,489.7447378607967,490.70775893534204,489.6549929990865,490.4656338470121,55623
2026-08-14 09:30:00,493.8984107578605,495.04439550264146,493.5160786242272,495.04352233053055,19279
2026-08-14 10:00:00,494.3463851906549,496.6565776782769,491.7674066453649,494.3486563386413,17421
2026-08-14 10:30:00,494.589498939987,496.22861124983353,494.4072082987296,494.72883204614163,62017
2026-08-14 11:00:00,494.3790548749229,494.59804288333754,492.9708627702147,494.50897970523147,44202
2026-08-14 11:30:00,494.53922714465597,494.66307880012357,494.2176228380028,494.9137707600644,25072
2026-08-14 12:00:00,494.34054332310774,494.7243019777134,492.86684720177686,494.56034638269114,196928
2026-08-14 12:30:00,494.9897624012057,494.95615799490423,494.2709848848473,495.0900691226812,64281
2026-08-14 13:00:00,494.3867317092705,495.1564309875472,494.13330026808256,495.07007267120485,68942
2026-08-14 13:30:00,495.72680589600037,494.6911485287428,494.1169744693493,494.09127084415417,90311
2026-08-14 14:00:00,494.35453410327193,496.7622800703309,493.2025585429164,493.9554044275728,50827
2026-08-14 14:30:00,495.5213098979449,495.5667291902148,494.3948125416073,494.9994695852349,70230
2026-08-14 15:00:00,494.89539883692163,495.38281248911255,494.62353270330624,495.5058117115372,9581
2026-08-14 15:30:00,494.84822088001346,495.50630987157825,493.7017198513319,495.1954154039895,30599
2026-08-17 09:30:00,504.18879497979435,506.1798577522687,503.9914645556014,504.55115123091815,365345
2026-08-17 10:00:00,503.96377805743026,505.4612528027769,502.8173319785583,504.5724482622465,75631
2026-08-17 10:30:00,503.59383362978707,504.9039714775092,503.2042230776729,504.2694515782489,46301
2026-08-17 11:00:00,504.1393737616283,506.27718707212097,503.37363146937577,505.0953903322353,186438
2026-08-17 11:30:00,504.3748006683666,507.48135372835446,503.8107019910719,504.3261227661696,318605
2026-08-17 12:00:00,505.374772277081,507.10111980805635,503.7710651586216,504.04713623681084,154289
2026-08-17 12:30:00,505.35879518360105,507.0029239431434,503.81063877565595,505.0537355590743,53336
2026-08-17 13:00:00,504.70852725277786,505.14620893255017,504.30368747603455,505.3615999149898,46094
2026-08-17 13:30:00,504.80067781024525,505.426448452631,504.67679194933646,504.89664902414256,36550
2026-08-17 14:00:00,504.9001667206311,505.6109571933693,503.9340827285662,505.5003117312072,13906
2026-08-17 14:30:00,505.8865986392316,505.75146267710244,504.0719743002647,504.39134135874355,63089
2026-08-17 15:00:00,505.10657456621686,507.6236972694695,503.7242404867867,506.05317848244175,7504
2026-08-17 15:30:00,504.69624159108446,507.1335595117254,504.8555240099621,506.67230205050095,34969
2026-08-18 09:30:00,505.3897663537952,506.1841532316009,504.85063875473014,505.1200303098322,107869
2026-08-18 10:00:00,505.8357408883545,506.73435971605517,505.1230031275747,505.5893193532031,21846
2026-08-18 10:30:00,505.3078576799181,505.7178660383208,505.33104467869543,506.19492467013475,58302
2026-08-18 11:00:00,504.9751807672842,506.6976328974235,504.22337568983494,506.17741152311754,494496
2026-08-18 11:30:00,506.13732842452276,506.04056489053795,505.31526443319785,505.95509031735764,11820
2026-08-18 12:00:00,505.6062192837552,506.50896026421134,505.68968519838336,506.1599933165042,29346
2026-08-18 12:30:00,506.2436979639341,506.42162982205116,504.8972682616275,505.2409468410959,23690
2026-08-18 13:00:00,505.94076031895963,506.7620636087631,505.26861309408434,506.30521246540764,176703
2026-08-18 13:30:00,506.37868625743073,506.9999395665097,505.8666893399043,506.7269201826892,62505
2026-08-18 14:00:00,505.8984649583077,507.01501977846004,505.48348449699495,506.30470891436835,71103
2026-08-18 14:30:00,506.36255691796043,507.6592312042955,506.1874262625921,506.6504805142444,166468
2026-08-18 15:00:00,506.7574842014702,507.4017987681188,506.27980221954255,506.5039155137807,158289
2026-08-18 15:30:00,506.43677842897483,507.0854546000656,506.4180590736689,506.536063354577,193735
2026-08-19 09:30:00,525.4494290878748,525.8223669874719,522.212090953056,525.3134854428935,48614
2026-08-19 10:00:00,524.612669919102,525.3390015943476,524.0801959467339,525.1206859259977,226945
2026-08-19 10:30:00,524.0760907898004,525.4093905801873,523.5658833024133,525.703871785737,11496
2026-08-19 11:00:00,524.5089201521815,526.129353730907,523.9056956451832,525.1603736414138,121913
2026-08-19 11:30:00,525.2413248294031,526.9894847716108,524.6685837977034,524.4466282792275,133405
2026-08-19 12:00:00,524.4137084226397,525.5944968332103,524.2134082356208,524.9372044931528,26226
2026-08-19 12:30:00,524.77924835506,525.0500839384988,524.4147090568013,525.2304626167319,124081
2026-08-19 13:00:00,525.0208479865071,526.5479967662961,524.7358026708475,525.6071845763372,112632
2026-08-19 13:30:00,525.267523939404,525.57917397688,523.2277859331753,524.3014096058586,3842
2026-08-19 14:00:00,524.5423966398427,524.9720018007869,523.6525057546207,525.5755078125025,84080
2026-08-19 14:30:00,525.1719142540171,524.9861557027953,524.5840898086809,525.327697868881,136517
2026-08-19 15:00:00,524.7189975183057,525.1077783448414,524.916338805313,524.3783076513444,279701
2026-08-19 15:30:00,525.4151426792926,524.9546094421025,524.8793714133697,524.8406566038115,389793
2026-08-20 09:30:00,504.20837404386833,504.82117894680374,502.54742071310454,504.06283178761197,229639
2026-08-20 10:00:00,505.15832133434606,506.2418150074888,503.9636054822342,504.2404910185348,111539
2026-08-20 10:30:00,504.99893320163625,505.444872379528,503.21215095434,505.6984310584533,147381
2026-08-20 11:00:00,505.0599420371086,505.71332897104077,504.60536500226124,504.6105259064176,344458
2026-08-20 11:30:00,504.4629807581443,505.73911956729404,504.4724673541092,504.99953765926165,5452
2026-08-20 12:00:00,504.7712146946918,506.28675091525037,502.4144621910804,503.5893669973766,141043
2026-08-20 12:30:00,505.02148654923207,506.11668364559716,504.3083278731245,505.1945123511153,154405
2026-08-20 13:00:00,504.3084261995785,505.8542655875435,504.5326724669133,503.9275869428879,135198
2026-08-20 13:30:00,504.2291818683477,504.842166257149,503.9619531648514,504.6067210788028,54066
2026-08-20 14:00:00,503.94344298825183,504.77113977056916,502.86831450196877,504.57467547830595,242575
2026-08-20 14:30:00,504.6796283190707,506.7995686213873,502.3377533222872,504.4277422789563,117801
2026-08-20 15:00:00,504.68851743004353,504.76595697531525,504.1249183792861,504.9232372693744,10498
2026-08-20 15:30:00,505.130147832137,504.963334564009,503.9423680643216,504.4319274407053,30186
2026-08-21 09:30:00,494.2747948309921,495.41314250426177,493.2835121989133,493.1687632717694,41584
