DateTime,Open,High,Low,Close,Volume
2026-07-23 09:30:00,200.80015428725358,201.1763448071367,200.25345835922457,200.5632954030231,320314
2026-07-23 10:00:00,200.72104464893104,200.7560825501489,200.09481015217833,200.83256584760827,62279
2026-07-23 10:30:00,200.59739558371328,201.35114458119986,200.55981714766594,200.4430048349972,2483
2026-07-23 11:00:00,200.40157699988268,200.8300393025693,200.56817816753374,200.79260454795875,513713
2026-07-23 11:30:00,200.4475897809867,201.0096071658892,200.72691665225577,200.72620035212955,157705
2026-07-23 12:00:00,200.58364228868902,201.32714064453816,200.7634628689951,200.95826063807823,15403
2026-07-23 12:30:00,200.9626982220252,201.32602467440645,200.77550456078748,200.96351015225096,254585
2026-07-23 13:00:00,200.50589398121758,201.2516355429954,200.6683259596904,200.9712919282849,29217
2026-07-23 13:30:00,200.80620946260652,201.3418470234781,200.4480759927365,201.25588150131006,991
2026-07-23 14:00:00,201.16661394898048,201.01435699285804,200.24097671300962,201.07756686021955,187512
2026-07-23 14:30:00,201.33148910579405,201.0556627274601,200.8294508643325,201.11419242411654,219036
2026-07-23 15:00:00,201.42268721179224,201.6287179058148,200.22953246720147,201.12437150449148,128947
2026-07-23 15:30:00,200.98981546409718,201.44864919121545,200.9120169673821,200.8477776717712,29373
2026-07-24 09:30:00,197.93136409403294,197.9574603242354,197.36395819362923,197.7893444517556,21467
2026-07-24 10:00:00,198.06387832207548,198.4651790760104,197.84333848659728,197.8743773317651,99235
2026-07-24 10:30:00,198.2261689271989,198.15229715786694,197.4920019496026,198.10389497607682,57751
2026-07-24 11:00:00,197.973423905683,198.62954002798833,197.49596667210244,198.22682074606533,126743
2026-07-24 11:30:00,198.21803884975122,198.87018803738576,197.79616136287956,198.04724299952957,1898
2026-07-24 12:00:00,198.3495898696099,198.2866221384837,197.99728033062001,198.1998958197476,64520
2026-07-24 12:30:00,198.35465171629832,198.43131638987526,197.9607450883663,198.12009476267568,150929
2026-07-24 13:00:00,198.09583356112358,198.74323704377161,197.43081134096673,197.99228981426702,64886
2026-07-24 13:30:00,198.06820074091283,198.25106299263823,197.99196088322606,198.10579820061142,79661
2026-07-24 14:00:00,197.9249595124983,198.20906764975027,198.13126945601672,198.29791749461606,232392
2026-07-24 14:30:00,198.21180378030544,199.3067604064433,197.78743507818112,198.16183606707327,255691
2026-07-24 15:00:00,198.3357341025594,198.33109932802822,197.8316848557073,197.9806674337811,119326
2026-07-24 15:30:00,197.81915534652842,198.60609482882907,197.18262894629987,198.0710603287365,6675
2026-07-27 09:30:00,202.72063389631032,202.62055591253863,201.93092532172273,202.3998359744789,183588
2026-07-27 10:00:00,202.36752838516415,202.672585893193,202.48461123247944,202.45542816906294,119309
2026-07-27 10:30:00,202.62858638339333,203.07534116934787,202.49334478039046,202.75465289723735,252760
2026-07-27 11:00:00,202.77121203981795,202.71742184493738,202.48329314723927,202.8833815162249,132441
2026-07-27 11:30:00,202.73677611442253,203.19549553639877,202.26390758000272,202.71697743821628,13310
2026-07-27 12:00:00,202.5797490461478,203.46038324882707,202.4037303887825,202.97066770847152,210085
2026-07-27 12:30:00,202.85323713792533,202.90625774509567,202.62635159185635,203.1613257195084,215213
2026-07-27 13:00:00,203.01311259980676,203.07967430900356,202.7237805647741,203.02644561481998,59448
2026-07-27 13:30:00,202.8472236014791,203.32449207468218,202.50628891542698,202.7725483233118,5105
2026-07-27 14:00:00,203.10985226621622,203.4316902656622,202.72350799583577,202.60743959360295,134684
2026-07-27 14:30:00,203.0374371837286,203.62828376302892,202.86042775644236,202.99312405058646,29575
2026-07-27 15:00:00,203.02047376531291,203.35098659043118,202.89985022393776,202.79238359280583,94865
2026-07-27 15:30:00,203.1681808756348,203.43913542067608,202.08104229095915,203.12663153953395,24771
2026-07-28 09:30:00,206.90492473624596,207.68499015030636,206.9760957444796,207.5860107767542,353377
2026-07-28 10:00:00,207.066783144659,207.3371682202737,206.7238667807364,207.1522946157732,67532
2026-07-28 10:30:00,207.24998328715145,207.29257411961754,206.99434102899772,207.1066710688899,129872
2026-07-28 11:00:00,206.95291534023175,207.3062381148099,207.15914150164696,207.11790384030726,36067
2026-07-28 11:30:00,207.09372622632927,207.7748842080692,207.13259876896862,207.09486152994322,101933
2026-07-28 12:00:00,207.29829207891711,207.60250416503138,207.29280639604622,207.43135480424735,111731
2026-07-28 12:30:00,207.2568339706585,208.10529894783645,206.8782700664878,207.7997674340181,31120
2026-07-28 13:00:00,207.80659229310277,207.96456404774534,207.06019366231848,207.64949752837086,244909
2026-07-28 13:30:00,207.57716146297713,208.81834709021675,207.31247037639795,207.50973767449676,171835
2026-07-28 14:00:00,207.68950229720522,207.83655275605207,207.14864109426674,207.57416923986594,188855
2026-07-28 14:30:00,207.65996295313056,207.84983698236513,207.28928989001355,207.863694696318,231386
2026-07-28 15:00:00,207.75776001044062,208.1988512507404,206.84111995444385,208.0580728515875,189403
2026-07-28 15:30:00,207.50279133995312,208.61517011921322,207.67534250385046,207.99724663868727,126048
2026-07-29 09:30:00,214.27141430792696,214.4343286961592,213.3290505832586,214.04561340638875,67742
2026-07-29 10:00:00,213.77865672497185,214.8662587156409,213.00533331069894,213.68308407451568,187544
2026-07-29 10:30:00,213.81593241724704,214.16061314820172,213.71569358332303,213.4048072807881,336369
2026-07-29 11:00:00,213.76682771677912,213.9149881118602,212.99140579850734,213.84443001210155,121293
2026-07-29 11:30:00,213.5866832007733,213.87105017927172,212.8801990014021,213.33793746097018,278953
2026-07-29 12:00:00,213.7226637360487,213.6518410564728,213.34246067049722,213.78524550647728,97302
2026-07-29 12:30:00,213.45834679284872,213.98236861429544,212.4592813852616,213.06836111598219,322154
2026-07-29 13:00:00,213.5148806043448,214.02277386875838,213.087205489031,213.026352556329,49294
2026-07-29 13:30:00,213.41907141570945,213.6849401019647,212.86419525213492,213.57122010209892,101374
2026-07-29 14:00:00,213.46225237412582,214.00402784558008,213.06861812679946,213.22010062006376,20866
2026-07-29 14:30:00,213.38766970688863,213.6773036849085,213.07234142748823,212.93619645054562,89838
2026-07-29 15:00:00,213.21486124526808,213.30670252644137,212.4185943839867,212.86474748945173,123321
2026-07-29 15:30:00,212.79545360137197,213.28812706419163,211.637725848012,212.82133453230145,104373
2026-07-30 09:30:00,205.53558986120393,205.50058947978198,205.38512124744733,205.2898693926378,41251
2026-07-30 10:00:00,205.51141089331034,205.60885122785933,204.95325640599145,205.29489604472863,43885
2026-07-30 10:30:00,205.88577228018147,205.51367251404557,204.76956728952356,205.6296152886334,14002
2026-07-30 11:00:00,205.57195947347665,205.8321167189044,205.32062541811447,205.364243706482,23190
2026-07-30 11:30:00,205.47819733748102,205.65521933763594,204.43888516863024,205.76123966752846,146086
2026-07-30 12:00:00,205.20229787376846,205.53976815647485,204.92475122009117,205.07110875533994,35689
2026-07-30 12:30:00,205.4097575298369,206.26259227056704,205.263161360665,205.24709080444194,15835
2026-07-30 13:00:00,205.61057043837326,205.9084516406404,205.3006622649966,205.39340883743552,9041
2026-07-30 13:30:00,205.3297137269299,205.6470536650154,205.02269992970153,205.35646578170173,35158
2026-07-30 14:00:00,205.41694584446347,205.33700741361233,205.03054617527422,205.28569208565165,127726
2026-07-30 14:30:00,205.3903034403196,205.5133198351353,204.80535322912223,205.29427143225453,238672
2026-07-30 15:00:00,205.33881846141318,205.40772862057673,204.77940002883668,205.3636436264759,2920
2026-07-30 15:30:00,205.17321295548618,205.7113257688886,205.2293883740656,204.99312497829163,176953
2026-07-31 09:30:00,221.66810172302783,221.49543942230346,221.19438889790575,221.25250041955292,10177
2026-07-31 10:00:00,221.28028343997863,222.11668714477327,221.00486574134055,221.17506556411496,29625
2026-07-31 10:30:00,221.41145656555946,221.35788044802916,220.65344362499843,221.14214116148705,65406
2026-07-31 11:00:00,221.16198290730443,221.3361703589954,221.13914870250267,221.25797259167254,382211
2026-07-31 11:30:00,221.50720336720818,221.8927599449499,220.58850362823094,221.16254971078914,24229
2026-07-31 12:00:00,221.0939762078708,221.20131437579636,220.63268361397786,221.1767627080274,76499
2026-07-31 12:30:00,221.03121154966513,221.35434827840427,220.88743775673055,221.0743974745587,135059
2026-07-31 13:00:00,221.08233758961538,221.0873976011433,220.4651699370635,220.75378909552086,89293
2026-07-31 13:30:00,220.83380283187321,221.43725168734622,220.70330380323068,221.04798108883767,102512
2026-07-31 14:00:00,220.87754027931192,221.5667125885061,220.91951063699142,221.40980829587548,233686
2026-07-31 14:30:00,220.92039271309704,221.24776599782572,220.638522430898,220.69120841164985,179974
2026-07-31 15:00:00,220.96303479369672,221.29857372917178,220.54602729982923,220.71656781902195,58998
2026-07-31 15:30:00,220.55911604816663,221.2552410292163,220.51356244821108,221.14378338243137,70576
2026-08-03 09:30:00,225.638558142303,225.48528969006716,225.06412736107265,225.15083372971372,167528
2026-08-03 10:00:00,225.14779281990235,225.63333697073762,224.7302780192417,225.10838429445516,29064
2026-08-03 10:30:00,225.27832709144448,225.6506218481232,225.0354495443353,224.78120257306102,11361
2026-08-03 11:00:00,224.74618685287692,225.3814646838848,224.981935815873,225.01385473064033,47526
2026-08-03 11:30:00,225.23239533801402,225.2898035456944,224.989946991966,225.1769912628852,4095
2026-08-03 12:00:00,224.24182811146494,225.7005149223807,224.64832165891178,224.63850271216992,47083
2026-08-03 12:30:00,224.71894755320884,225.40207766522423,224.6995827066813,225.0022007908371,23084
2026-08-03 13:00:00,224.97978482904375,225.05433325163838,224.31876162025316,225.37422530726317,22266
2026-08-03 13:30:00,224.7997905801647,225.00034241814419,224.66898876377687,224.88793969865864,131127
2026-08-03 14:00:00,224.99586241244776,225.36670696290028,224.4479062125612,225.15067629745312,13939
2026-08-03 14:30:00,224.82469368547288,225.39317656832583,224.7949827814991,225.13091537459854,110688
2026-08-03 15:00:00,224.73717357349565,224.88915052014084,224.51147391755268,225.1677729756829,129088
2026-08-03 15:30:00,224.7457717795628,225.17715862433724,224.57127385426253,225.40939532110227,103021
2026-08-04 09:30:00,228.73730643058897,228.85240567093888,228.0780244607329,228.77395442272712,88088
2026-08-04 10:00:00,229.316765615249,229.01110141498162,228.70896976090037,228.7651575271793,124501
2026-08-04 10:30:00,228.92358897195342,228.90100527589072,228.0301743547099,228.54641511676783,39543
2026-08-04 11:00:00,229.03219473067497,229.23850888075816,228.75887241742436,228.57718586883618,157616
2026-08-04 11:30:00,228.8424030814276,229.63989613508576,227.76730463941615,228.5683143049812,539548
2026-08-04 12:00:00,228.84649179733324,228.80838295091874,228.54865853248862,228.98963705644456,99524
2026-08-04 12:30:00,228.33143473160044,228.88881795185492,228.6769011941279,228.5497888605859,77897
2026-08-04 13:00:00,228.84969080170384,229.18029899132375,228.12201288707135,228.74337548003803,154709
2026-08-04 13:30:00,229.00960287387775,229.02523015573462,228.2795046200063,228.70674539482366,17192
2026-08-04 14:00:00,228.53455497355264,228.84047180420706,228.16081939347887,228.3657256544246,20953
2026-08-04 14:30:00,228.63165083294896,228.8809407616024,228.4449305979951,228.70180405808014,91982
2026-08-04 15:00:00,228.83818055100946,228.85091522748343,228.00835821420588,228.64168571783281,49327
2026-08-04 15:30:00,228.86971660179412,229.57116825853706,228.55977743523115,228.63128191798504,84856
2026-08-05 09:30:00,222.61142132229742,222.92266728748473,222.61988830120129,223.17106011110852,253595
2026-08-05 10:00:00,222.7920388354125,223.3813186364771,222.67210173855412,223.03833610534355,144532
2026-08-05 10:30:00,223.24275458084597,223.12965600825652,222.9420648545894,223.0713314020294,226410
2026-08-05 11:00:00,222.9289224119686,223.0647089250295,222.67467720965178,223.20910292061637,382998
2026-08-05 11:30:00,223.28416747635558,223.10659078978594,222.6070258295232,223.24500709480154,30067
2026-08-05 12:00:00,222.6507893800121,223.54327876885193,222.43117186076506,222.86932392760255,222105
2026-08-05 12:30:00,222.8661250088735,223.53543034869844,222.7005968198391,223.01446561646202,74612
2026-08-05 13:00:00,222.9332080375619,223.3508614870032,222.9657314949761,223.0959996143871,222970
2026-08-05 13:30:00,223.0482114463674,223.3553736716131,223.10682942087183,223.33709190306047,213515
2026-08-05 14:00:00,223.60712023853293,223.60047628729018,222.5827653015121,223.19122485678142,145998
2026-08-05 14:30:00,223.0296538987891,223.63111524266068,222.77793989236076,223.541786493475,10953
2026-08-05 15:00:00,223.03034025256105,223.46150037764193,222.98206336969315,222.9688172080654,31199
2026-08-05 15:30:00,223.51962053710494,223.89841308722626,223.27718503986893,223.79917050648518,20919
2026-08-06 09:30:00,234.24059492016747,233.90406275125463,233.22379007967155,233.4725650025607,44457
2026-08-06 10:00:00,234.02916096889524,234.37359535167298,233.37307917379033,233.94057081040998,1725
2026-08-06 10:30:00,233.73071704920147,234.18344904263927,233.38327234778072,234.22783982902712,37957
2026-08-06 11:00:00,234.2046746313032,234.01575353036293,233.84726238384076,233.99108790814964,25819
2026-08-06 11:30:00,234.13038606474376,234.0058351973108,233.78449521814647,234.3823645139823,28078
2026-08-06 12:00:00,234.2165453900419,234.10936722446027,233.5220210803368,233.87535307206235,42482
2026-08-06 12:30:00,234.07147256457029,234.25470636262713,233.93755571166218,234.25313538548315,20165
2026-08-06 13:00:00,234.1981593330937,234.69621674681827,233.81429519641554,233.95779850208967,407404
2026-08-06 13:30:00,233.88324172064873,234.04547078153072,233.76669275118027,233.99824468259501,263817
2026-08-06 14:00:00,233.85983496771124,234.59370733327592,233.73087757791765,233.8301022451572,2524
2026-08-06 14:30:00,234.04781324153984,234.35804934973942,233.70618670343637,233.80085891300416,10312
2026-08-06 15:00:00,234.00006171456027,234.81226643362416,233.8089915481022,234.44172660139162,8018
2026-08-06 15:30:00,233.49645128197898,234.783101292351,233.6405351973709,234.42634865825153,109045
2026-08-07 09:30:00,228.72184949786498,229.31698876307593,228.8412293871501,229.04100493896954,44318
2026-08-07 10:00:00,229.09400971646608,230.13488509135212,229.01849243340104,228.77451307449897,41127
2026-08-07 10:30:00,228.8544000424171,229.53146548706312,229.12330052151597,229.02662071191642,8466
2026-08-07 11:00:00,228.8754484938782,229.675416939524,229.09911768980024,229.29265886445503,219097
2026-08-07 11:30:00,229.15611741730282,229.46173629915577,228.70331036675339,229.41167140632672,71491
2026-08-07 12:00:00,229.0593092928246,229.29476807550412,228.64031653870347,229.01320056402048,18354
2026-08-07 12:30:00,229.44844839653865,229.7312989140931,228.45629662857246,229.50066935874383,125157
2026-08-07 13:00:00,229.22188427570114,229.42842520082266,229.22197739716879,229.72571937523898,31008
2026-08-07 13:30:00,229.28055439064255,229.87130329579495,229.15232514211817,229.4488684244177,384664
2026-08-07 14:00:00,229.16883372477176,229.42357330279899,229.34891971261825,229.3875521384394,212211
2026-08-07 14:30:00,229.03450242499989,230.19936856138696,228.50971900487912,229.62191965854856,177082
2026-08-07 15:00:00,229.6675513027503,229.64933113987797,228.93928211849192,229.37081959731162,263632
2026-08-07 15:30:00,229.21418151790692,229.4957970616669,229.30568645905058,229.79212259522257,4301
2026-08-10 09:30:00,220.87905518619183,221.03472294125788,220.27899324295552,221.02952333295326,65566
2026-08-10 10:00:00,220.5981695267341,221.10844406303755,220.79420124194777,221.22430308238432,3472
2026-08-10 10:30:00,220.845477097298,221.28584433043895,220.46451216349956,220.8233485189212,64972
2026-08-10 11:00:00,220.95775186768861,221.27166968636863,221.09232949635967,221.74895123762377,10353
2026-08-10 11:30:00,221.68178877699393,221.62116835194826,220.99693005586064,221.28078197279683,52681
2026-08-10 12:00:00,221.5524587264354,221.55762889112097,221.07881401621577,221.46647680581964,219022
2026-08-10 12:30:00,221.8226809306704,222.0602333876009,220.73730133075867,221.52450058710085,58967
2026-08-10 13:00:00,221.5250116283385,221.72611038111359,221.04053600665938,221.57705995269728,103081
2026-08-10 13:30:00,221.3771710040976,221.96416068955256,221.36635212045115,221.66042638744634,22035
2026-08-10 14:00:00,221.61131492433987,221.74162654252467,221.34085955063466,221.7200218766475,69076
2026-08-10 14:30:00,221.44496140773035,222.03438000547854,221.4088688841696,221.8859981833309,213375
2026-08-10 15:00:00,222.05141713688627,222.29353886098235,221.24919308641628,221.61221980580729,79695
2026-08-10 15:30:00,221.5888256886798,222.09416406583853,221.04963741187075,222.16956187268843,240265
2026-08-11 09:30:00,232.74439558200405,233.48719771998978,233.10921506224636,233.00240562711855,22344
2026-08-11 10:00:00,233.4681977609284,233.24586694821335,232.31270368762054,233.4315969297997,137180
2026-08-11 10:30:00,232.97266061289216,233.7663003233706,232.6818773473257,233.38821117906446,174314
2026-08-11 11:00:00,233.040637713566,233.79955653565926,232.69739030594005,233.30893531990228,27232
2026-08-11 11:30:00,233.03329189057968,233.1543838529531,232.9154584755249,233.18747863687398,230223
2026-08-11 12:00:00,232.5998566414947,233.42790619770605,232.56582733191456,233.1066859775131,149280
2026-08-11 12:30:00,232.65904298901748,233.24862431768665,232.8312851717716,233.06615770023402,102135
2026-08-11 13:00:00,233.16339931679866,232.83403381882943,232.71416492614543,232.53002655293218,69870
2026-08-11 13:30:00,232.53371475596333,232.8789592842749,231.98090100955324,232.71430169497972,12407
2026-08-11 14:00:00,232.62647402235123,232.75668529829713,232.6564322078232,232.8543945071985,111572
2026-08-11 14:30:00,232.61793999474057,232.81430670046547,232.46589222793406,232.13092189729832,56412
2026-08-11 15:00:00,232.62194092139822,232.68509927840583,232.3573923603374,232.78932084976068,24901
2026-08-11 15:30:00,232.7404762209896,233.32607201982867,232.0833204594314,232.61474257822715,173389
2026-08-12 09:30:00,233.34401663047277,233.52620599277208,233.36529720953575,233.20650005103343,84278
2026-08-12 10:00:00,233.08985588691897,233.99819881954082,232.72490989925186,233.74525685010744,13803
2026-08-12 10:30:00,233.34746294360116,233.93484546437776,232.86452037929408,233.68602958592203,16188
2026-08-12 11:00:00,233.5088716834052,233.69736773972664,232.8606742676031,233.3072558653555,57339
2026-08-12 11:30:00,233.6331798822493,234.01442223407585,233.0259711596556,233.45960504240057,70402
2026-08-12 12:00:00,233.03745922663518,233.84690120605663,233.2374296258805,233.41053458433393,67150
2026-08-12 12:30:00,233.3619271593805,233.46710372727642,232.3702478965233,233.2975181309343,384
2026-08-12 13:00:00,233.27629811022985,234.12257034421336,233.30433130128174,233.71505858161927,30786
2026-08-12 13:30:00,233.5148499515206,233.76266090391675,232.7503378447612,233.52656581036769,36345
2026-08-12 14:00:00,233.94795534219338,233.57377303692613,232.96643644394803,233.35538195815056,101767
2026-08-12 14:30:00,233.63970666334777,233.62068563367083,232.69720034971107,233.18411348009354,14885
2026-08-12 15:00:00,233.41565766247803,233.40117887769765,232.94662974713282,233.58419690663425,59856
2026-08-12 15:30:00,233.49372514968888,233.43658576023452,233.23305666560393,233.1232351475542,35001
2026-08-13 09:30:00,235.89139049142238,236.2251972074782,234.69290799687374,235.24891385239954,56306
2026-08-13 10:00:00,235.0714208415648,235.5958259418688,235.00764047226795,235.28048482040572,79184
2026-08-13 10:30:00,235.07051133224093,235.43586773699423,234.9059849259946,235.22269901266307,62688
2026-08-13 11:00:00,235.19076396947258,236.20630897364535,234.59171492032587,235.35099222398043,27805
2026-08-13 11:30:00,235.22326588130875,235.72495697768747,234.60989335240976,235.33627955689494,18486
2026-08-13 12:00:00,235.4821540517359,235.48290627351255,234.84373955430604,235.96564965203353,42668
2026-08-13 12:30:00,235.6598901042737,235.87428558497137,234.78888234856777,235.5792362421076,37075
2026-08-13 13:00:00,235.56089556480842,235.56137484465535,234.77176468747206,235.64845688249937,26471
2026-08-13 13:30:00,235.54106756118588,235.74287475597654,235.37473371231368,235.4888092135824,231896
2026-08-13 14:00:00,235.4772635890749,236.14275636285606,235.20071381313798,235.90324648857998,6821
2026-08-13 14:30:00,235.72673391527317,235.7576648081757,235.39631016705403,235.44761905328753,37610
2026-08-13 15:00:00,235.0399104826147,235.6301110183959,235.3984335362642,235.4266825119422,103133
2026-08-13 15:30:00,235.29400438633823,235.75668028139322,235.2508871739367,235.6403531885399,55623
2026-08-14 09:30:00,236.35028234239488,236.89868219971257,236.1673210172225,236.89826435168865,19279
2026-08-14 10:00:00,236.56465615159718,237.67017630477386,235.33051104390395,236.56574298738397,17421
2026-08-14 10:30:00,236.68099587256896,237.46537713151787,236.59376245858923,236.74767237579712,62017
2026-08-14 11:00:00,236.5802899113595,236.68508449358745,235.906413271365,236.64246417565732,44202
2026-08-14 11:30:00,236.65693879370104,236.71620679922754,236.50303817967927,236.8361729992039,25072
2026-08-14 12:00:00,236.5618605826824,236.7455045555962,235.8566376324223,236.66704519972245,196928
2026-08-14 12:30:00,236.8725380602128,236.8564569983096,236.52857406836273,236.9205388665025,64281
2026-08-14 13:00:00,236.58396358579546,236.95229569170422,236.46268643370402,236.91096975907203,68942
2026-08-14 13:30:00,237.22524305844522,236.72963929493903,236.45487388145435,236.44257366153101,90311
2026-08-14 14:00:00,236.56855573449897,237.72075915675734,236.01728903063616,236.37755610889187,50827
2026-08-14 14:30:00,237.1269049465932,237.14863990730163,236.5878305895411,236.877183338748,70230
2026-08-14 15:00:00,236.82738129401233,237.0606283581932,236.69728239909844,237.11948844017516,9581
2026-08-14 15:30:00,236.8048047414406,237.11972682981923,236.25615782148202,236.97095130515103,30599
2026-08-17 09:30:00,238.95648724781637,239.90013647353828,238.8629639774427,239.12822326766243,365345
2026-08-17 10:00:00,238.8498421698717,239.5595590625383,238.30649267350444,239.13831683548014,75631
2026-08-17 10:30:00,238.6745097908369,239.29543976988296,238.48985680002298,238.994713836015,46301
2026-08-17 11:00:00,238.93306443317618,239.9462649726436,238.5701466331067,239.3861612963703,186438
2026-08-17 11:30:00,239.04464324491883,240.51697070252015,238.7772929195454,239.02157271929153,318605
2026-08-17 12:00:00,239.51857226782684,240.33676169583137,238.75850734092435,238.88934915203097,154289
2026-08-17 12:30:00,239.51100004453983,240.2902225042121,238.77726295907448,239.36641932992683,53336
2026-08-17 13:00:00,239.20281044955757,239.4102463897698,239.01093968227357,239.5123293258864,46094
2026-08-17 13:30:00,239.24648451318131,239.54306380255903,239.18776974118083,239.29196934818393,36550
2026-08-17 14:00:00,239.29363653397715,239.63051033249454,238.83576829210276,239.57807074789562,13906
2026-08-17 14:30:00,239.76114852259116,239.69710184973218,238.9011209653915,239.0524825807162,63089
2026-08-17 15:00:00,239.39146197994634,240.58443335322943,238.73631513988852,239.84009778639106,7504
2026-08-17 15:30:00,239.19698775260161,240.35213624939803,239.27247845702487,240.13352674488598,34969
2026-08-18 09:30:00,239.36562350263344,239.74186560915672,239.11027877171668,239.23786955777194,107869
2026-08-18 10:00:00,239.57684854049134,240.00245758583395,239.23927756090112,239.46013694810682,21846
2026-08-18 10:30:00,239.3268294428836,239.5210199724197,239.33781140332087,239.74696724015985,58302
2026-08-18 11:00:00,239.16926507985337,239.98506281762477,238.8131908118396,239.73867256220166,494496
2026-08-18 11:30:00,239.71968817326896,239.6738584687783,239.33033747220077,239.63337550718109,11820
2026-08-18 12:00:00,239.46814119093693,239.89570259410354,239.50767280005581,239.7304228504665,29346
2026-08-18 12:30:00,239.7700675295954,239.85434064510872,239.13236370840352,239.29513874449592,23690
2026-08-18 13:00:00,239.62658845047815,240.01557886369315,239.30824219521347,239.79920238348433,176703
2026-08-18 13:30:00,239.83400146571665,240.12824305029326,239.59150652507049,239.99893403102288,62505
2026-08-18 14:00:00,239.6065562771978,240.1353854274769,239.4100108315308,239.79896388872936,71103
2026-08-18 14:30:00,239.82636219469052,240.44050056806464,239.74341580102075,239.9627302332499,166468
2026-08-18 15:00:00,240.01340993833114,240.3185739290671,239.7871674359057,239.89331327023385,158289
2026-08-18 15:30:00,239.8615154159151,240.1687451749675,239.85264944661245,239.90853931648323,193735
2026-08-19 09:30:00,244.92550233021024,245.09933828347286,243.4164957065668,244.86213549851826,48614
2026-08-19 10:00:00,244.53546734606942,244.8740292334173,244.28726752332642,244.77226668163388,226945
2026-08-19 10:30:00,244.2853540040258,244.90683935131057,244.04753316300247,245.04410462024666,11496
2026-08-19 11:00:00,244.48710690951185,245.24243270547097,244.20592844167916,244.79076614722754,121913
2026-08-19 11:30:00,244.82849957938092,245.64336192063803,244.5615302439347,244.45807106432912,133405
2026-08-19 12:00:00,244.44272627191893,244.99312213990328,244.3493611996462,244.68674126354404,26226
2026-08-19 12:30:00,244.61311384227974,244.73935727818534,244.44319269325476,244.82343642249523,124081
2026-08-19 13:00:00,244.72572964851952,245.43757299883413,244.59286269071166,244.99903622351763,112632
2026-08-19 13:30:00,244.84071165883574,244.985979762205,243.8899372776269,244.39038090319525,3842
2026-08-19 14:00:00,244.5027111619912,244.70296118420663,244.08791011736852,244.984270868633,84080
2026-08-19 14:30:00,244.79614552378132,244.7095586822101,244.52214542103906,244.86876027605467,136517
2026-08-19 15:00:00,244.58502937659964,244.76625012585592,244.67701522942406,244.42622506131252,279701
2026-08-19 15:30:00,244.90952055274465,244.6948541581987,244.65978377661366,244.64173780747993,389793
2026-08-20 09:30:00,239.37731657602566,239.66825104042738,238.5887645175038,239.30821912238432,229639
2026-08-20 10:00:00,239.82831232498447,240.3427103821287,239.26111056977427,239.39256438944562,111539
2026-08-20 10:30:00,239.7526414209173,239.9643549291713,238.9043509884656,240.08473412015712,147381
2026-08-20 11:00:00,239.78160589686536,240.09180703389944,239.56579149079724,239.56824167499022,344458
2026-08-20 11:30:00,239.49819333092125,240.10405134407318,239.50269717497153,239.752928392439,5452
2026-08-20 12:00:00,239.64453007661365,240.36404409567177,238.52564130127718,239.08343758995795,141043
2026-08-20 12:30:00,239.76334881909872,240.2833031783393,239.42477052693278,239.8454943253723,154405
2026-08-20 13:00:00,239.4248172082731,240.15871791995863,239.5312800765834,239.24401045454496,135198
2026-08-20 13:30:00,239.3871952719063,239.67821494878595,239.26032611770725,239.56643529994503,54066
2026-08-20 14:00:00,239.25153825016704,239.64449450573392,238.74111163833433,239.55122137203364,242575
2026-08-20 14:30:00,239.60104864718932,240.60750876763504,238.48922309778317,239.48146355604547,117801
2026-08-20 15:00:00,239.60526883003627,239.64203392855165,239.33769527247503,239.71670411786295,10498
2026-08-20 15:30:00,239.8149367094562,239.73574065768597,239.25102792066997,239.4834504980331,30186
2026-08-21 09:30:00,236.72170126709793,237.26688706388126,236.24694893589225,236.19199254010564,41584
2026-08-21 10:00:00,236.63217903776044,236.82519585472662,236.392934419894,236.6160563407779,1483
2026-08-21 10:30:00,236.5667874342336,237.2633612279998,236.14333639239058,236.71919063836333,57529
2026-08-21 11:00:00,236.71543651374685,236.88887003270509,236.23823080555027,236.6337232642623,304226
2026-08-21 11:30:00,236.75368143327844,237.00714465621488,236.01196351613424,236.71664261549617,493859
2026-08-21 12:00:00,236.4227174680654,237.06638804487244,236.80950465477855,236.79357228637295,175350
2026-08-21 12:30:00,236.96790799512473,237.0035564646497,236.5755555855872,237.00193504335124,27255
2026-08-21 13:00:00,236.89086352535216,237.12218715678506,236.54596501660956,236.87032246780183,14474
2026-08-21 13:30:00,236.9177893479533,237.41725690025746,236.1216010921746,237.0314961572178,71672
2026-08-21 14:00:00,237.2897366542313,237.15551186568413,236.76147159180348,236.93040683655914,144184
2026-08-21 14:30:00,237.03454184199933,237.6367765205965,236.24048939469648,236.70826265150455,316164
2026-08-21 15:00:00,236.7600147955686,237.29092872287387,236.95301864674693,237.10332823214242,170637
2026-08-21 15:30:00,236.93373828782111,237.27530936912734,236.79555671012744,237.60610667299173,70333
2026-08-24 09:30:00,235.60128023467547,236.0348087581036,235.50193909035846,235.96822840410968,288999
2026-08-24 10:00:00,235.85204819744823,236.03953450678318,235.2662921626712,235.9466986416295,52437
2026-08-24 10:30:00,235.99118045814186,235.9305379005079,235.22429467515374,235.8589564206312,218707
2026-08-24 11:00:00,235.32694218750754,235.87442994934472,234.789794161453,235.05846605053915,195908
2026-08-24 11:30:00,235.4949083764545,235.90656403265695,235.46492943726898,235.7560896675935,49517
